LAMMPS output created by EMC v9.4.4, build Jul 27 2022 18:02:20

          74  atoms
          85  bonds
         186  angles
         345  dihedrals
         120  impropers

           7  atom types
           9  bond types
          20  angle types
          37  dihedral types
          22  improper types

             0     93.6506812  xlo xhi
             0     93.6506812  ylo yhi
             0     93.6506812  zlo zhi

Masses

       1   12.01115  # c
       2   12.01115  # c1
       3    1.00797  # h
       4    1.00797  # hc
       5   15.99940  # o3e
       6   15.99940  # oc
       7   15.99940  # oh

Atoms

       1       1   7 -0.5571  89.3095738315  83.3317915508  47.5015794915  # oh
      30       1   4  0.0530  84.2774899405  81.4159666469  49.6212114807  # hc
      31       1   4  0.0530  83.7594318858  80.9502129725  47.9307364951  # hc
      32       1   1 -0.1060  84.7291109911  79.3576109021  49.0818860050  # c
      33       1   4  0.0530  85.1410428681  79.3828365800  50.1348507742  # hc
      34       1   4  0.0530  83.7888911952  78.7751388402  49.1994488410  # hc
      35       1   2 -0.0530  85.8965093149  78.9134639836  48.2992372442  # c1
      36       1   4  0.0530  86.3338123581  78.1199225609  48.9540126626  # hc
      37       1   2 -0.0530  86.0961051645  78.4449955956  46.7666608637  # c1
      38       1   4  0.0530  85.2351636792  77.9435088028  46.2664021139  # hc
      39       1   1 -0.1060  86.6577457719  79.6876379918  46.0307930398  # c
      40       1   4  0.0530  86.9648661311  79.5303024899  44.9957890022  # hc
      41       1   4  0.0530  85.9863282044  80.4708012413  45.7592882291  # hc
      42       1   2 -0.0530  87.6916592115  80.0163320421  47.1073557880  # c1
      43       1   4  0.0530  88.3555345314  80.8962949868  47.1674267246  # hc
      44       1   2 -0.0530  86.8614687634  80.1352678029  48.3558027349  # c1
      45       1   4  0.0530  87.4702233166  80.1569395611  49.2880311409  # hc
      46       1   2  0.0800  88.4238503833  78.6307557683  46.9894111986  # c1
      47       1   4  0.0530  89.3355840213  78.5575790988  46.3763258728  # hc
      48       1   2  0.0800  87.3560612768  77.5460061207  46.8804785549  # c1
      49       1   4  0.0530  87.1276900213  76.5326717532  47.2924054733  # hc
      50       1   5 -0.2660  88.2843441707  77.8118719279  48.0604992888  # o3e
      51       2   2 -0.0530  93.5564095818  60.5614846636  81.2758290404  # c1
      52       2   4  0.0530  92.6704980518  60.3593333695  81.8607342141  # hc
      53       2   1 -0.1060  94.8642187922  59.9355105721  81.6812067755  # c
      54       2   4  0.0530  94.7715541973  58.7926438000  81.7177334748  # hc
      55       2   4  0.0530  95.2435995777  60.1876221666  82.7066780048  # hc
      56       2   2 -0.0530  95.6774750249  60.5820466640  80.4791834866  # c1
      57       2   4  0.0530  96.7152391069  60.3585799789  80.4498967751  # hc
      58       2   2  0.0800  94.8854596492  60.3238263577  79.1709925577  # c1
      59       2   4  0.0530  95.1985840517  60.7042349410  78.1907714822  # hc
      60       2   2  0.0800  93.4705006855  60.1931187929  79.6780052788  # c1
      61       2   4  0.0530  92.5349268745  60.4288577844  79.1543230166  # hc
      62       2   5 -0.2660  94.2532919165  59.0258489325  79.2545352428  # o3e
      63       2   2 -0.0530  95.3726002113  62.0845188545  80.7392613944  # c1
      64       2   4  0.0530  95.5905688055  62.6947058828  79.8648106157  # hc
      65       2   2  0.0800  96.1254926090  62.6486475292  81.9856486297  # c1
      66       2   4  0.0530  97.1295155499  62.2040423961  82.2226822297  # hc
      67       2   5 -0.2660  96.0460196745  64.0623912228  82.0158529853  # o3e
      68       2   2  0.0800  95.1725398463  63.2759437025  82.8877036534  # c1
      69       2   4  0.0530  95.2742305781  63.5528814545  83.9391151473  # hc
      70       2   1 -0.1060  93.7317109741  63.0299055994  82.3863196075  # c
      71       2   4  0.0530  93.3179542245  63.9345725909  82.0096172564  # hc
      72       2   4  0.0530  93.1091073503  62.6533308196  83.2639295746  # hc
      73       2   2 -0.0530  93.8621168070  62.1089588676  81.1839357302  # c1
      74       2   4  0.0530  93.1681460162  62.5380400760  80.4186911575  # hc

Bonds

       1       8       3       1  # c1,oh
       2       9       2       1  # h,oh
       3       4       3       5  # c1,c1
       4       4       3      21  # c1,c1
       5       5       3       4  # c1,hc
       6       7       5      26  # c1,oc
       7       4       5       7  # c1,c1
       8       5       5       6  # c1,hc
       9       4       7       9  # c1,c1
      10       2      23       7  # c,c1
      11       5       7       8  # c1,hc
      12       4       9      11  # c1,c1
      13       4       9      19  # c1,c1
      14       5       9      10  # c1,hc
      15       6      11      13  # c1,o3e
      16       4      11      14  # c1,c1
      17       5      11      12  # c1,hc
      18       6      14      13  # c1,o3e
      19       2      16      14  # c,c1
      20       5      14      15  # c1,hc
      21       2      16      19  # c,c1
      22       3      16      17  # c,hc
      23       3      16      18  # c,hc
      24       4      19      21  # c1,c1
      25       5      19      20  # c1,hc
      26       2      23      21  # c,c1
      27       5      21      22  # c1,hc
      28       3      23      24  # c,hc
      29       3      23      25  # c,hc
      30       7      27      26  # c1,oc
      31       2      29      27  # c,c1
      32       4      27      44  # c1,c1
      33       5      27      28  # c1,hc
      34       1      29      32  # c,c
      35       3      29      30  # c,hc
      36       3      29      31  # c,hc
      37       2      32      35  # c,c1
      38       3      32      33  # c,hc
      39       3      32      34  # c,hc
      40       4      35      37  # c1,c1
      41       4      35      44  # c1,c1
      42       5      35      36  # c1,hc
      43       2      39      37  # c,c1
      44       4      37      48  # c1,c1
      45       5      37      38  # c1,hc
      46       2      39      42  # c,c1
      47       3      39      40  # c,hc
      48       3      39      41  # c,hc
      49       4      42      46  # c1,c1
      50       4      42      44  # c1,c1
      51       5      42      43  # c1,hc
      52       5      44      45  # c1,hc
      53       4      46      48  # c1,c1
      54       6      46      50  # c1,o3e
      55       5      46      47  # c1,hc
      56       6      48      50  # c1,o3e
      57       5      48      49  # c1,hc
      58       2      53      51  # c,c1
      59       4      51      60  # c1,c1
      60       4      51      73  # c1,c1
      61       5      51      52  # c1,hc
      62       2      53      56  # c,c1
      63       3      53      54  # c,hc
      64       3      53      55  # c,hc
      65       4      56      63  # c1,c1
      66       4      56      58  # c1,c1
      67       5      56      57  # c1,hc
      68       4      58      60  # c1,c1
      69       6      58      62  # c1,o3e
      70       5      58      59  # c1,hc
      71       6      60      62  # c1,o3e
      72       5      60      61  # c1,hc
      73       4      63      65  # c1,c1
      74       4      63      73  # c1,c1
      75       5      63      64  # c1,hc
      76       6      65      67  # c1,o3e
      77       4      65      68  # c1,c1
      78       5      65      66  # c1,hc
      79       6      68      67  # c1,o3e
      80       2      70      68  # c,c1
      81       5      68      69  # c1,hc
      82       2      70      73  # c,c1
      83       3      70      71  # c,hc
      84       3      70      72  # c,hc
      85       5      73      74  # c1,hc

Angles

       1      13       5       3       1  # c1,c1,oh
       2      13      21       3       1  # c1,c1,oh
       3      20       4       3       1  # hc,c1,oh
       4      16       3       1       2  # c1,oh,h
       5      12       3       5      26  # c1,c1,oc
       6       9       3       5       7  # c1,c1,c1
       7      10       3       5       6  # c1,c1,hc
       8       9       3      21      19  # c1,c1,c1
       9       3      23      21       3  # c,c1,c1
      10      10       3      21      22  # c1,c1,hc
      11      10       5       3       4  # c1,c1,hc
      12      10      21       3       4  # c1,c1,hc
      13       9       5       3      21  # c1,c1,c1
      14      15       5      26      27  # c1,oc,c1
      15       9       5       7       9  # c1,c1,c1
      16       3      23       7       5  # c,c1,c1
      17      10       5       7       8  # c1,c1,hc
      18      19       6       5      26  # hc,c1,oc
      19      10       7       5       6  # c1,c1,hc
      20      12       7       5      26  # c1,c1,oc
      21       9       7       9      11  # c1,c1,c1
      22       9       7       9      19  # c1,c1,c1
      23      10       7       9      10  # c1,c1,hc
      24       7       7      23      21  # c1,c,c1
      25       8       7      23      24  # c1,c,hc
      26       8       7      23      25  # c1,c,hc
      27      10       9       7       8  # c1,c1,hc
      28       4      23       7       8  # c,c1,hc
      29       3      23       7       9  # c,c1,c1
      30      11       9      11      13  # c1,c1,o3e
      31       9       9      11      14  # c1,c1,c1
      32      10       9      11      12  # c1,c1,hc
      33       3      16      19       9  # c,c1,c1
      34       9       9      19      21  # c1,c1,c1
      35      10       9      19      20  # c1,c1,hc
      36      10      11       9      10  # c1,c1,hc
      37      10      19       9      10  # c1,c1,hc
      38       9      11       9      19  # c1,c1,c1
      39      14      11      13      14  # c1,o3e,c1
      40      11      11      14      13  # c1,c1,o3e
      41       3      16      14      11  # c,c1,c1
      42      10      11      14      15  # c1,c1,hc
      43      18      12      11      13  # hc,c1,o3e
      44      10      14      11      12  # c1,c1,hc
      45      11      14      11      13  # c1,c1,o3e
      46       5      16      14      13  # c,c1,o3e
      47      18      15      14      13  # hc,c1,o3e
      48       7      14      16      19  # c1,c,c1
      49       8      14      16      17  # c1,c,hc
      50       8      14      16      18  # c1,c,hc
      51       4      16      14      15  # c,c1,hc
      52       3      16      19      21  # c,c1,c1
      53       4      16      19      20  # c,c1,hc
      54       8      19      16      17  # c1,c,hc
      55      17      17      16      18  # hc,c,hc
      56       8      19      16      18  # c1,c,hc
      57       3      23      21      19  # c,c1,c1
      58      10      19      21      22  # c1,c1,hc
      59      10      21      19      20  # c1,c1,hc
      60       8      21      23      24  # c1,c,hc
      61       8      21      23      25  # c1,c,hc
      62       4      23      21      22  # c,c1,hc
      63      17      24      23      25  # hc,c,hc
      64       6      29      27      26  # c,c1,oc
      65      12      44      27      26  # c1,c1,oc
      66      19      28      27      26  # hc,c1,oc
      67       1      32      29      27  # c,c,c1
      68       8      27      29      30  # c1,c,hc
      69       8      27      29      31  # c1,c,hc
      70       9      27      44      42  # c1,c1,c1
      71       9      27      44      35  # c1,c1,c1
      72      10      27      44      45  # c1,c1,hc
      73       4      29      27      28  # c,c1,hc
      74      10      44      27      28  # c1,c1,hc
      75       3      29      27      44  # c,c1,c1
      76       1      29      32      35  # c,c,c1
      77       2      29      32      33  # c,c,hc
      78       2      29      32      34  # c,c,hc
      79       2      32      29      30  # c,c,hc
      80      17      30      29      31  # hc,c,hc
      81       2      32      29      31  # c,c,hc
      82       3      32      35      37  # c,c1,c1
      83       3      32      35      44  # c,c1,c1
      84       4      32      35      36  # c,c1,hc
      85       8      35      32      33  # c1,c,hc
      86      17      33      32      34  # hc,c,hc
      87       8      35      32      34  # c1,c,hc
      88       3      39      37      35  # c,c1,c1
      89       9      35      37      48  # c1,c1,c1
      90      10      35      37      38  # c1,c1,hc
      91       9      35      44      42  # c1,c1,c1
      92      10      35      44      45  # c1,c1,hc
      93      10      37      35      36  # c1,c1,hc
      94      10      44      35      36  # c1,c1,hc
      95       9      37      35      44  # c1,c1,c1
      96       7      37      39      42  # c1,c,c1
      97       8      37      39      40  # c1,c,hc
      98       8      37      39      41  # c1,c,hc
      99       9      37      48      46  # c1,c1,c1
     100      11      37      48      50  # c1,c1,o3e
     101      10      37      48      49  # c1,c1,hc
     102       4      39      37      38  # c,c1,hc
     103      10      48      37      38  # c1,c1,hc
     104       3      39      37      48  # c,c1,c1
     105       3      39      42      46  # c,c1,c1
     106       3      39      42      44  # c,c1,c1
     107       4      39      42      43  # c,c1,hc
     108       8      42      39      40  # c1,c,hc
     109      17      40      39      41  # hc,c,hc
     110       8      42      39      41  # c1,c,hc
     111       9      42      46      48  # c1,c1,c1
     112      11      42      46      50  # c1,c1,o3e
     113      10      42      46      47  # c1,c1,hc
     114      10      42      44      45  # c1,c1,hc
     115      10      46      42      43  # c1,c1,hc
     116      10      44      42      43  # c1,c1,hc
     117       9      44      42      46  # c1,c1,c1
     118      11      46      48      50  # c1,c1,o3e
     119      10      46      48      49  # c1,c1,hc
     120      14      46      50      48  # c1,o3e,c1
     121      10      48      46      47  # c1,c1,hc
     122      18      47      46      50  # hc,c1,o3e
     123      11      48      46      50  # c1,c1,o3e
     124      18      49      48      50  # hc,c1,o3e
     125       7      51      53      56  # c1,c,c1
     126       8      51      53      54  # c1,c,hc
     127       8      51      53      55  # c1,c,hc
     128       9      51      60      58  # c1,c1,c1
     129      11      51      60      62  # c1,c1,o3e
     130      10      51      60      61  # c1,c1,hc
     131       3      70      73      51  # c,c1,c1
     132       9      51      73      63  # c1,c1,c1
     133      10      51      73      74  # c1,c1,hc
     134       4      53      51      52  # c,c1,hc
     135      10      60      51      52  # c1,c1,hc
     136      10      73      51      52  # c1,c1,hc
     137       3      53      51      60  # c,c1,c1
     138       3      53      51      73  # c,c1,c1
     139       3      53      56      63  # c,c1,c1
     140       3      53      56      58  # c,c1,c1
     141       4      53      56      57  # c,c1,hc
     142       8      56      53      54  # c1,c,hc
     143      17      54      53      55  # hc,c,hc
     144       8      56      53      55  # c1,c,hc
     145       9      56      63      65  # c1,c1,c1
     146       9      56      63      73  # c1,c1,c1
     147      10      56      63      64  # c1,c1,hc
     148       9      56      58      60  # c1,c1,c1
     149      11      56      58      62  # c1,c1,o3e
     150      10      56      58      59  # c1,c1,hc
     151      10      63      56      57  # c1,c1,hc
     152      10      58      56      57  # c1,c1,hc
     153       9      58      56      63  # c1,c1,c1
     154      11      58      60      62  # c1,c1,o3e
     155      10      58      60      61  # c1,c1,hc
     156      14      58      62      60  # c1,o3e,c1
     157      10      60      58      59  # c1,c1,hc
     158      18      59      58      62  # hc,c1,o3e
     159      11      60      58      62  # c1,c1,o3e
     160       9      60      51      73  # c1,c1,c1
     161      18      61      60      62  # hc,c1,o3e
     162      11      63      65      67  # c1,c1,o3e
     163       9      63      65      68  # c1,c1,c1
     164      10      63      65      66  # c1,c1,hc
     165       3      70      73      63  # c,c1,c1
     166      10      63      73      74  # c1,c1,hc
     167      10      65      63      64  # c1,c1,hc
     168      10      73      63      64  # c1,c1,hc
     169       9      65      63      73  # c1,c1,c1
     170      14      65      67      68  # c1,o3e,c1
     171      11      65      68      67  # c1,c1,o3e
     172       3      70      68      65  # c,c1,c1
     173      10      65      68      69  # c1,c1,hc
     174      18      66      65      67  # hc,c1,o3e
     175      10      68      65      66  # c1,c1,hc
     176      11      68      65      67  # c1,c1,o3e
     177       5      70      68      67  # c,c1,o3e
     178      18      69      68      67  # hc,c1,o3e
     179       7      68      70      73  # c1,c,c1
     180       8      68      70      71  # c1,c,hc
     181       8      68      70      72  # c1,c,hc
     182       4      70      68      69  # c,c1,hc
     183       4      70      73      74  # c,c1,hc
     184       8      73      70      71  # c1,c,hc
     185      17      71      70      72  # hc,c,hc
     186       8      73      70      72  # c1,c,hc

Dihedrals

       1      37      26       5       3       1  # oc,c1,c1,oh
       2      22       7       5       3       1  # c1,c1,c1,oh
       3      36       6       5       3       1  # hc,c1,c1,oh
       4      22      19      21       3       1  # c1,c1,c1,oh
       5       9      23      21       3       1  # c,c1,c1,oh
       6      36      22      21       3       1  # hc,c1,c1,oh
       7      25       5       3       1       2  # c1,c1,oh,h
       8      25      21       3       1       2  # c1,c1,oh,h
       9      28       2       1       3       4  # h,oh,c1,hc
      10      24       3       5      26      27  # c1,c1,oc,c1
      11      18       3       5       7       9  # c1,c1,c1,c1
      12       5      23       7       5       3  # c,c1,c1,c1
      13      19       3       5       7       8  # c1,c1,c1,hc
      14       5      16      19      21       3  # c,c1,c1,c1
      15      18       3      21      19       9  # c1,c1,c1,c1
      16      19       3      21      19      20  # c1,c1,c1,hc
      17      14       7      23      21       3  # c1,c,c1,c1
      18      17       3      21      23      24  # c1,c1,c,hc
      19      17       3      21      23      25  # c1,c1,c,hc
      20      35       4       3       5      26  # hc,c1,c1,oc
      21      19       7       5       3       4  # c1,c1,c1,hc
      22      33       4       3       5       6  # hc,c1,c1,hc
      23      19      19      21       3       4  # c1,c1,c1,hc
      24       6      23      21       3       4  # c,c1,c1,hc
      25      33       4       3      21      22  # hc,c1,c1,hc
      26      18       5       3      21      19  # c1,c1,c1,c1
      27       5      23      21       3       5  # c,c1,c1,c1
      28      19       5       3      21      22  # c1,c1,c1,hc
      29      11      29      27      26       5  # c,c1,oc,c1
      30      24      44      27      26       5  # c1,c1,oc,c1
      31      27       5      26      27      28  # c1,oc,c1,hc
      32      18       5       7       9      11  # c1,c1,c1,c1
      33      18       5       7       9      19  # c1,c1,c1,c1
      34      19       5       7       9      10  # c1,c1,c1,hc
      35      14      21      23       7       5  # c1,c,c1,c1
      36      17       5       7      23      24  # c1,c1,c,hc
      37      17       5       7      23      25  # c1,c1,c,hc
      38      19      21       3       5       6  # c1,c1,c1,hc
      39      27      27      26       5       6  # c1,oc,c1,hc
      40      19       9       7       5       6  # c1,c1,c1,hc
      41       6      23       7       5       6  # c,c1,c1,hc
      42      33       6       5       7       8  # hc,c1,c1,hc
      43      18       7       5       3      21  # c1,c1,c1,c1
      44      24       7       5      26      27  # c1,c1,oc,c1
      45      20       7       9      11      13  # c1,c1,c1,o3e
      46      18       7       9      11      14  # c1,c1,c1,c1
      47      19       7       9      11      12  # c1,c1,c1,hc
      48       5      16      19       9       7  # c,c1,c1,c1
      49      18       7       9      19      21  # c1,c1,c1,c1
      50      19       7       9      19      20  # c1,c1,c1,hc
      51      14       7      23      21      19  # c1,c,c1,c1
      52      15       7      23      21      22  # c1,c,c1,hc
      53      35       8       7       5      26  # hc,c1,c1,oc
      54      19      11       9       7       8  # c1,c1,c1,hc
      55      19      19       9       7       8  # c1,c1,c1,hc
      56      33       8       7       9      10  # hc,c1,c1,hc
      57      15      21      23       7       8  # c1,c,c1,hc
      58      30      24      23       7       8  # hc,c,c1,hc
      59      30      25      23       7       8  # hc,c,c1,hc
      60      21       9       7       5      26  # c1,c1,c1,oc
      61      14      21      23       7       9  # c1,c,c1,c1
      62      17       9       7      23      24  # c1,c1,c,hc
      63      17       9       7      23      25  # c1,c1,c,hc
      64      23       9      11      13      14  # c1,c1,o3e,c1
      65      20       9      11      14      13  # c1,c1,c1,o3e
      66       5      16      14      11       9  # c,c1,c1,c1
      67      19       9      11      14      15  # c1,c1,c1,hc
      68      14      14      16      19       9  # c1,c,c1,c1
      69      17       9      19      16      17  # c1,c1,c,hc
      70      17       9      19      16      18  # c1,c1,c,hc
      71       5      23      21      19       9  # c,c1,c1,c1
      72      19       9      19      21      22  # c1,c1,c1,hc
      73       6      23       7       9      10  # c,c1,c1,hc
      74      34      10       9      11      13  # hc,c1,c1,o3e
      75      19      14      11       9      10  # c1,c1,c1,hc
      76      33      10       9      11      12  # hc,c1,c1,hc
      77       6      16      19       9      10  # c,c1,c1,hc
      78      19      21      19       9      10  # c1,c1,c1,hc
      79      33      10       9      19      20  # hc,c1,c1,hc
      80       5      23       7       9      11  # c,c1,c1,c1
      81       5      16      19       9      11  # c,c1,c1,c1
      82      18      11       9      19      21  # c1,c1,c1,c1
      83      19      11       9      19      20  # c1,c1,c1,hc
      84      10      16      14      13      11  # c,c1,o3e,c1
      85      26      11      13      14      15  # c1,o3e,c1,hc
      86      14      19      16      14      11  # c1,c,c1,c1
      87      17      11      14      16      17  # c1,c1,c,hc
      88      17      11      14      16      18  # c1,c1,c,hc
      89      19      19       9      11      12  # c1,c1,c1,hc
      90      26      14      13      11      12  # c1,o3e,c1,hc
      91      34      12      11      14      13  # hc,c1,c1,o3e
      92       6      16      14      11      12  # c,c1,c1,hc
      93      33      12      11      14      15  # hc,c1,c1,hc
      94      20      19       9      11      13  # c1,c1,c1,o3e
      95       7      16      14      11      13  # c,c1,c1,o3e
      96      34      15      14      11      13  # hc,c1,c1,o3e
      97      16      19      16      14      13  # c1,c,c1,o3e
      98      31      17      16      14      13  # hc,c,c1,o3e
      99      31      18      16      14      13  # hc,c,c1,o3e
     100      14      14      16      19      21  # c1,c,c1,c1
     101      15      14      16      19      20  # c1,c,c1,hc
     102      18      14      11       9      19  # c1,c1,c1,c1
     103      15      19      16      14      15  # c1,c,c1,hc
     104      30      17      16      14      15  # hc,c,c1,hc
     105      30      18      16      14      15  # hc,c,c1,hc
     106       4      16      19      21      23  # c,c1,c1,c
     107       6      16      19      21      22  # c,c1,c1,hc
     108      17      21      19      16      17  # c1,c1,c,hc
     109      30      17      16      19      20  # hc,c,c1,hc
     110      17      21      19      16      18  # c1,c1,c,hc
     111      30      18      16      19      20  # hc,c,c1,hc
     112      17      19      21      23      24  # c1,c1,c,hc
     113      17      19      21      23      25  # c1,c1,c,hc
     114       5      23       7       9      19  # c,c1,c1,c1
     115       6      23      21      19      20  # c,c1,c1,hc
     116      33      20      19      21      22  # hc,c1,c1,hc
     117      21      21       3       5      26  # c1,c1,c1,oc
     118      30      24      23      21      22  # hc,c,c1,hc
     119      30      25      23      21      22  # hc,c,c1,hc
     120       8      23       7       5      26  # c,c1,c1,oc
     121       3      32      29      27      26  # c,c,c1,oc
     122      32      30      29      27      26  # hc,c,c1,oc
     123      32      31      29      27      26  # hc,c,c1,oc
     124      21      42      44      27      26  # c1,c1,c1,oc
     125      21      35      44      27      26  # c1,c1,c1,oc
     126      35      45      44      27      26  # hc,c1,c1,oc
     127      12      27      29      32      35  # c1,c,c,c1
     128      13      27      29      32      33  # c1,c,c,hc
     129      13      27      29      32      34  # c1,c,c,hc
     130       5      39      42      44      27  # c,c1,c1,c1
     131      18      27      44      42      46  # c1,c1,c1,c1
     132      19      27      44      42      43  # c1,c1,c1,hc
     133       5      32      35      44      27  # c,c1,c1,c1
     134      18      27      44      35      37  # c1,c1,c1,c1
     135      19      27      44      35      36  # c1,c1,c1,hc
     136       2      32      29      27      28  # c,c,c1,hc
     137      30      30      29      27      28  # hc,c,c1,hc
     138      30      31      29      27      28  # hc,c,c1,hc
     139      19      42      44      27      28  # c1,c1,c1,hc
     140      19      35      44      27      28  # c1,c1,c1,hc
     141      33      28      27      44      45  # hc,c1,c1,hc
     142       5      29      27      44      42  # c,c1,c1,c1
     143       5      29      27      44      35  # c,c1,c1,c1
     144       6      29      27      44      45  # c,c1,c1,hc
     145       1      29      32      35      37  # c,c,c1,c1
     146       1      29      32      35      44  # c,c,c1,c1
     147       2      29      32      35      36  # c,c,c1,hc
     148      17      44      27      29      30  # c1,c1,c,hc
     149      13      35      32      29      30  # c1,c,c,hc
     150      29      30      29      32      33  # hc,c,c,hc
     151      29      30      29      32      34  # hc,c,c,hc
     152      17      44      27      29      31  # c1,c1,c,hc
     153      13      35      32      29      31  # c1,c,c,hc
     154      29      31      29      32      33  # hc,c,c,hc
     155      29      31      29      32      34  # hc,c,c,hc
     156       1      32      29      27      44  # c,c,c1,c1
     157       4      32      35      37      39  # c,c1,c1,c
     158       5      32      35      37      48  # c,c1,c1,c1
     159       6      32      35      37      38  # c,c1,c1,hc
     160       5      32      35      44      42  # c,c1,c1,c1
     161       6      32      35      44      45  # c,c1,c1,hc
     162      17      37      35      32      33  # c1,c1,c,hc
     163      17      44      35      32      33  # c1,c1,c,hc
     164      30      33      32      35      36  # hc,c,c1,hc
     165      17      37      35      32      34  # c1,c1,c,hc
     166      17      44      35      32      34  # c1,c1,c,hc
     167      30      34      32      35      36  # hc,c,c1,hc
     168      14      42      39      37      35  # c1,c,c1,c1
     169      17      35      37      39      40  # c1,c1,c,hc
     170      17      35      37      39      41  # c1,c1,c,hc
     171      18      35      37      48      46  # c1,c1,c1,c1
     172      20      35      37      48      50  # c1,c1,c1,o3e
     173      19      35      37      48      49  # c1,c1,c1,hc
     174       5      39      42      44      35  # c,c1,c1,c1
     175      18      35      44      42      46  # c1,c1,c1,c1
     176      19      35      44      42      43  # c1,c1,c1,hc
     177       6      39      37      35      36  # c,c1,c1,hc
     178      19      48      37      35      36  # c1,c1,c1,hc
     179      33      36      35      37      38  # hc,c1,c1,hc
     180      19      42      44      35      36  # c1,c1,c1,hc
     181      33      36      35      44      45  # hc,c1,c1,hc
     182      18      37      35      44      42  # c1,c1,c1,c1
     183      19      37      35      44      45  # c1,c1,c1,hc
     184      14      37      39      42      46  # c1,c,c1,c1
     185      14      37      39      42      44  # c1,c,c1,c1
     186      15      37      39      42      43  # c1,c,c1,hc
     187      18      37      48      46      42  # c1,c1,c1,c1
     188      20      37      48      46      50  # c1,c1,c1,o3e
     189      19      37      48      46      47  # c1,c1,c1,hc
     190      23      37      48      50      46  # c1,c1,o3e,c1
     191      19      44      35      37      38  # c1,c1,c1,hc
     192      15      42      39      37      38  # c1,c,c1,hc
     193      30      40      39      37      38  # hc,c,c1,hc
     194      30      41      39      37      38  # hc,c,c1,hc
     195      19      46      48      37      38  # c1,c1,c1,hc
     196      34      38      37      48      50  # hc,c1,c1,o3e
     197      33      38      37      48      49  # hc,c1,c1,hc
     198       5      39      37      35      44  # c,c1,c1,c1
     199       5      39      37      48      46  # c,c1,c1,c1
     200       7      39      37      48      50  # c,c1,c1,o3e
     201       6      39      37      48      49  # c,c1,c1,hc
     202       5      39      42      46      48  # c,c1,c1,c1
     203       7      39      42      46      50  # c,c1,c1,o3e
     204       6      39      42      46      47  # c,c1,c1,hc
     205       6      39      42      44      45  # c,c1,c1,hc
     206      17      48      37      39      40  # c1,c1,c,hc
     207      17      46      42      39      40  # c1,c1,c,hc
     208      17      44      42      39      40  # c1,c1,c,hc
     209      30      40      39      42      43  # hc,c,c1,hc
     210      17      48      37      39      41  # c1,c1,c,hc
     211      17      46      42      39      41  # c1,c1,c,hc
     212      17      44      42      39      41  # c1,c1,c,hc
     213      30      41      39      42      43  # hc,c,c1,hc
     214      14      42      39      37      48  # c1,c,c1,c1
     215      20      42      46      48      50  # c1,c1,c1,o3e
     216      19      42      46      48      49  # c1,c1,c1,hc
